,Key,cluster
0,82,1.0
1,596,2.0
2,626,2.0
3,343,3.0
4,318,3.0
5,40,2.0
6,252,1.0
7,199,3.0
8,655,1.0
9,472,2.0
10,203,4.0
11,508,5.0
12,418,2.0
13,65,4.0
14,349,5.0
15,157,5.0
16,548,1.0
17,618,5.0
18,149,1.0
19,625,5.0
20,413,4.0
21,185,3.0
22,312,3.0
23,143,1.0
24,121,1.0
25,474,3.0
26,74,3.0
27,284,5.0
28,463,1.0
29,361,3.0
30,568,1.0
31,405,3.0
32,558,2.0
33,399,2.0
34,429,5.0
35,440,2.0
36,607,5.0
37,209,5.0
38,608,3.0
39,448,5.0
40,291,5.0
41,144,5.0
42,127,4.0
43,176,2.0
44,392,2.0
45,657,2.0
46,51,5.0
47,271,5.0
48,550,1.0
49,386,2.0
50,399,2.0
51,560,3.0
52,179,2.0
53,244,4.0
54,425,4.0
55,239,5.0
56,245,2.0
57,196,2.0
58,586,1.0
59,488,5.0
60,14,4.0
61,78,1.0
62,361,3.0
63,525,2.0
64,560,3.0
65,289,4.0
66,305,2.0
67,463,1.0
68,198,5.0
69,79,2.0
70,518,1.0
71,577,2.0
72,220,1.0
73,517,1.0
74,447,3.0
75,310,4.0
76,629,2.0
77,481,1.0
78,428,2.0
79,446,3.0
80,258,4.0
81,428,2.0
82,588,5.0
83,74,3.0
84,86,1.0
85,79,2.0
86,345,3.0
87,474,3.0
88,616,1.0
89,334,5.0
90,433,5.0
91,369,2.0
92,306,5.0
93,136,2.0
94,73,3.0
95,407,1.0
96,102,2.0
97,291,5.0
98,83,2.0
99,314,4.0
100,77,3.0
101,338,2.0
102,410,1.0
103,67,1.0
104,351,2.0
105,362,3.0
106,514,4.0
107,228,5.0
108,155,2.0
109,42,5.0
110,65,4.0
111,365,1.0
112,611,2.0
113,231,1.0
114,505,1.0
115,5,3.0
116,36,1.0
117,180,5.0
118,47,2.0
119,39,3.0
120,128,2.0
121,430,3.0
122,323,5.0
123,573,5.0
124,377,5.0
125,464,3.0
126,614,5.0
127,390,1.0
128,337,1.0
129,439,3.0
130,389,1.0
131,260,1.0
132,218,2.0
133,87,1.0
134,214,1.0
135,472,2.0
136,77,3.0
137,71,2.0
138,188,1.0
139,625,5.0
140,575,5.0
141,267,4.0
142,215,2.0
143,4,3.0
144,154,2.0
145,449,5.0
146,257,5.0
147,562,4.0
148,110,2.0
149,61,4.0
150,573,5.0
151,296,3.0
152,526,2.0
153,277,3.0
154,460,5.0
155,532,5.0
156,547,1.0
157,144,5.0
158,482,1.0
159,123,2.0
160,284,5.0
161,296,3.0
162,538,2.0
163,203,4.0
164,271,5.0
165,181,1.0
166,616,1.0
167,359,4.0
168,515,4.0
169,308,5.0
170,238,5.0
171,391,2.0
172,502,2.0
173,517,1.0
174,493,5.0
175,407,1.0
176,421,1.0
177,514,4.0
178,488,5.0
179,187,2.0
180,251,1.0
181,429,5.0
182,603,5.0
183,281,3.0
184,310,4.0
185,481,1.0
186,327,3.0
187,380,1.0
188,332,4.0
189,264,4.0
190,391,2.0
191,27,5.0
192,506,1.0
193,353,5.0
194,237,5.0
195,389,1.0
196,34,1.0
197,261,5.0
198,187,2.0
199,565,4.0
200,471,1.0
201,514,4.0
202,418,2.0
203,623,4.0
204,351,2.0
205,205,3.0
206,503,3.0
207,19,5.0
208,347,2.0
209,301,1.0
210,45,3.0
211,611,2.0
212,448,5.0
213,517,1.0
214,326,5.0
215,627,3.0
216,54,5.0
217,527,4.0
218,587,1.0
219,64,5.0
220,535,1.0
221,613,2.0
222,306,5.0
223,96,3.0
224,48,2.0
225,614,5.0
226,25,5.0
227,341,3.0
228,254,3.0
229,48,2.0
230,638,3.0
231,65,4.0
232,400,4.0
233,463,1.0
234,464,3.0
235,264,4.0
236,477,3.0
237,636,5.0
238,486,1.0
239,213,4.0
240,506,1.0
241,15,3.0
242,278,5.0
243,86,1.0
244,116,1.0
